"Plot Title: Test Launch"
"#";"Date Time, GMT+01:00";"Rain, mm (SEN S/N: 2301096)";"Solar Radiation, W/m² (SEN S/N: 2375827)";"Wind Speed, m/s (SEN S/N: 2385148)";"Gust Speed, m/s (SEN S/N: 2385148)";"Wind Direction, ø (SEN S/N: 2385148)";"Voltage, V (SEN S/N: 2387796)";"Voltage, V (SEN S/N: 2387803)";"Water Content, m³/m³ (SEN S/N: 2391324, LBL: M1_water_content_5cm)";"Water Content, m³/m³ (SEN S/N: 2391331, LBL: M1_water_content_20cm)";"Temp, °C (SEN S/N: 2397072)";"RH, % (SEN S/N: 2397072)"
4954;2012-06-17 06:15:46;0.00;254.4;0.74;1.67;2.8;0.0873;0.0006;0.2093;0.2156;14.242;72.300
4955;2012-06-17 06:30:46;0.00;299.4;1.11;2.04;30.9;0.1080;0.0006;0.2093;0.2150;14.745;70.600
4956;2012-06-17 06:45:46;0.00;344.4;0.74;1.67;42.1;0.1288;0.0006;0.2093;0.2156;15.438;69.200
4957;2012-06-17 07:00:46;0.00;388.1;1.11;2.23;106.7;0.1495;0.0031;0.2093;0.2156;14.601;68.000
4958;2012-06-17 07:15:46;0.00;431.9;0.93;1.86;144.6;0.1703;0.0006;0.2087;0.2150;14.745;74.300
4959;2012-06-17 07:30:46;0.00;474.4;1.11;2.60;140.4;0.1910;0.0006;0.2087;0.2150;14.697;73.200
4960;2012-06-17 07:45:46;0.00;519.4;1.11;2.60;119.3;0.2130;0.0018;0.2087;0.2150;15.509;72.100
4961;2012-06-17 08:00:46;0.00;559.4;1.30;2.60;105.3;0.2338;0.0055;0.2076;0.2150;16.272;71.900
4962;2012-06-17 08:15:46;0.00;603.1;1.30;2.60;143.2;0.2570;0.0043;0.2076;0.2150;16.177;67.800
4963;2012-06-17 08:30:46;0.00;640.6;1.11;2.41;150.2;0.2753;0.0031;0.2064;0.2144;16.415;73.100
4964;2012-06-17 08:45:46;0.00;679.4;1.30;2.41;154.4;0.2936;0.0043;0.2053;0.2144;16.773;68.900
4965;2012-06-17 09:00:46;0.00;719.4;1.11;2.60;157.2;0.3143;0.0031;0.2047;0.2144;17.296;66.900
4966;2012-06-17 09:15:46;0.00;754.4;1.86;3.34;168.5;0.3314;0.0177;0.2041;0.2139;17.153;67.500
4967;2012-06-17 09:30:46;0.00;790.6;2.04;3.34;176.9;0.3497;0.0311;0.2030;0.2139;17.701;67.200
4968;2012-06-17 09:45:46;0.00;825.6;2.23;3.71;165.7;0.3668;0.0299;0.2019;0.2139;17.915;65.900
4969;2012-06-17 10:00:46;0.00;854.4;2.41;4.27;172.7;0.3815;0.0531;0.2013;0.2139;18.224;66.600
4970;2012-06-17 10:15:46;0.00;900.6;2.41;4.08;169.9;0.4022;0.0433;0.2001;0.2133;18.343;59.400
4971;2012-06-17 10:30:46;0.00;931.9;2.23;4.08;172.7;0.4144;0.0433;0.1990;0.2133;19.270;67.200
4972;2012-06-17 10:45:46;0.00;954.4;2.23;3.90;178.3;0.4254;0.0189;0.1979;0.2133;19.436;54.200
4973;2012-06-17 11:00:46;0.00;979.4;2.41;4.08;179.7;0.4340;0.0043;0.1967;0.2127;19.436;56.800
4974;2012-06-17 11:15:46;0.00;999.4;2.41;3.90;169.9;0.4425;0.0043;0.1950;0.2127;19.651;62.500
4975;2012-06-17 11:30:46;0.00;1,014.4;2.97;4.64;178.3;0.4474;0.0092;0.1933;0.2121;19.936;61.300
4976;2012-06-17 11:45:46;0.00;1,020.6;2.78;4.64;188.1;0.4510;0.0043;0.1921;0.2121;19.888;59.600
4977;2012-06-17 12:00:46;0.00;1,031.9;2.60;4.45;192.3;0.4559;0.0079;0.1910;0.2121;19.960;63.000
4978;2012-06-17 12:15:46;0.00;1,044.4;2.78;4.45;185.3;0.4608;0.0128;0.1899;0.2116;20.079;58.800
4979;2012-06-17 12:30:46;0.00;1,046.9;2.60;4.27;179.7;0.4608;0.0055;0.1881;0.2116;20.650;52.800
4980;2012-06-17 12:45:46;0.00;1,058.1;2.78;4.45;181.1;0.4681;0.0067;0.1870;0.2110;20.650;54.600
4981;2012-06-17 13:00:46;0.00;1,051.9;2.78;4.82;189.5;0.4657;0.0055;0.1853;0.2110;20.412;54.500
4982;2012-06-17 13:15:46;0.00;1,063.1;2.60;4.45;188.1;0.4718;0.0043;0.1841;0.2104;21.223;56.000
4983;2012-06-17 13:30:46;0.00;1,031.9;2.78;4.45;190.9;0.4584;0.0055;0.1830;0.2104;21.533;50.100
4984;2012-06-17 13:45:46;0.00;990.6;2.78;4.45;181.1;0.4437;0.0043;0.1819;0.2104;21.557;49.400
4985;2012-06-17 14:00:46;0.00;973.1;2.78;4.45;174.1;0.4376;0.0055;0.1807;0.2099;21.939;46.800
4986;2012-06-17 14:15:46;0.00;939.4;2.78;4.27;181.1;0.4230;0.0177;0.1796;0.2099;21.987;42.700
4987;2012-06-17 14:30:46;0.00;933.1;2.97;5.01;190.9;0.4181;0.0079;0.1784;0.2099;21.939;43.000
4988;2012-06-17 14:45:46;0.00;919.4;2.23;4.27;202.2;0.4095;0.0031;0.1773;0.2093;22.872;45.000
4989;2012-06-17 15:00:46;0.00;883.1;2.78;5.38;198.0;0.3937;0.0043;0.1767;0.2093;22.226;49.200
4990;2012-06-17 15:15:46;0.00;279.4;2.78;4.45;198.0;0.1385;0.0006;0.1762;0.2093;22.226;46.000
4991;2012-06-17 15:30:46;0.00;471.9;2.04;5.20;182.5;0.2203;0.0006;0.1756;0.2093;22.513;44.700
4992;2012-06-17 15:45:46;0.00;775.6;2.04;5.57;196.5;0.3387;0.0018;0.1750;0.2087;21.557;41.800
4993;2012-06-17 16:00:46;0.00;124.4;2.60;4.64;212.0;0.0702;0.0006;0.1744;0.2087;21.963;43.200
4994;2012-06-17 16:15:46;0.00;680.6;2.04;5.38;203.6;0.2948;0.0006;0.1739;0.2087;22.705;40.300
4995;2012-06-17 16:30:46;0.00;145.6;1.86;4.45;148.8;0.0775;0.0006;0.1739;0.2087;21.056;42.200
4996;2012-06-17 16:45:46;0.00;606.9;1.48;3.15;7.0;0.2582;0.0006;0.1733;0.2087;21.963;40.500
4997;2012-06-17 17:00:46;0.00;589.4;1.11;2.97;213.4;0.2460;0.0006;0.1727;0.2087;22.178;40.500
4998;2012-06-17 17:15:46;0.00;515.6;2.23;4.64;209.2;0.2130;0.0006;0.1727;0.2081;21.413;39.900
4999;2012-06-17 17:30:46;0.00;444.4;1.86;3.71;220.4;0.1813;0.0006;0.1722;0.2081;21.342;44.100
5000;2012-06-17 17:45:46;0.00;180.6;1.48;3.15;224.6;0.0824;0.0006;0.1722;0.2081;20.865;44.700
5001;2012-06-17 18:00:46;0.00;79.4;1.86;4.08;247.1;0.0433;0.0006;0.1716;0.2081;20.031;45.700
5002;2012-06-17 18:15:46;0.00;90.6;1.48;2.97;261.1;0.0458;0.0006;0.1716;0.2081;19.555;46.200
5003;2012-06-17 18:30:46;0.00;84.4;1.30;2.97;311.7;0.0421;0.0006;0.1716;0.2081;19.627;45.800
5004;2012-06-17 18:45:46;0.00;68.1;1.11;2.23;331.3;0.0336;0.0006;0.1710;0.2081;19.603;45.800
5005;2012-06-17 19:00:46;0.00;63.1;1.11;4.27;318.7;0.0287;0.0006;0.1710;0.2081;19.246;47.600
5006;2012-06-17 19:15:46;0.00;45.6;0.93;2.41;335.5;0.0201;0.0006;0.1710;0.2076;19.103;48.000
5007;2012-06-17 19:30:46;0.00;36.9;1.30;3.34;44.9;0.0140;0.0006;0.1704;0.2081;19.080;46.800
5008;2012-06-17 19:45:46;0.00;23.1;1.86;5.57;124.9;0.0067;0.0006;0.1704;0.2076;18.866;47.400
5009;2012-06-17 20:00:46;0.00;8.1;1.30;4.08;251.3;0.0018;0.0006;0.1704;0.2076;18.604;47.100
5010;2012-06-17 20:15:46;0.00;1.9;1.11;3.15;310.3;0.0006;0.0006;0.1704;0.2081;18.319;50.600
5011;2012-06-17 20:30:46;0.00;0.6;1.30;3.53;314.5;0.0006;0.0006;0.1699;0.2076;17.439;55.900
5012;2012-06-17 20:45:46;0.00;0.6;1.11;2.04;269.6;0.0006;0.0006;0.1699;0.2076;16.463;58.800
5013;2012-06-17 21:00:46;0.00;0.6;0.93;2.04;266.7;0.0006;0.0006;0.1693;0.2081;16.392;60.300
5014;2012-06-17 21:15:46;0.00;0.6;0.56;1.86;289.2;0.0006;0.0006;0.1699;0.2081;15.891;63.200
5015;2012-06-17 21:30:46;0.00;0.6;0.93;2.23;292.0;0.0006;0.0006;0.1693;0.2081;16.129;61.300
5016;2012-06-17 21:45:46;0.00;0.6;0.93;1.48;266.7;0.0006;0.0006;0.1693;0.2076;15.509;64.300
5017;2012-06-17 22:00:46;0.00;0.6;0.93;1.48;254.1;0.0006;0.0006;0.1693;0.2076;15.223;67.000
5018;2012-06-17 22:15:46;0.00;0.6;1.11;1.86;258.3;0.0006;0.0006;0.1693;0.2081;14.816;68.100
5019;2012-06-17 22:30:46;0.00;0.6;1.11;2.41;263.9;0.0006;0.0006;0.1687;0.2081;14.481;70.100
5020;2012-06-17 22:45:46;0.00;0.6;1.30;2.23;273.8;0.0006;0.0006;0.1687;0.2076;14.314;71.900
5021;2012-06-17 23:00:46;0.00;0.6;1.30;2.23;271.0;0.0006;0.0006;0.1687;0.2076;14.098;72.600
5022;2012-06-17 23:15:46;0.00;0.6;1.30;2.23;269.6;0.0006;0.0006;0.1687;0.2081;13.978;73.100
5023;2012-06-17 23:30:46;0.00;0.6;1.11;2.23;283.6;0.0006;0.0006;0.1687;0.2076;13.522;74.500
5024;2012-06-17 23:45:46;0.00;0.6;1.11;1.86;297.6;0.0006;0.0006;0.1682;0.2076;12.920;76.100
5025;2012-06-18 00:00:46;0.00;0.6;0.93;1.67;329.9;0.0006;0.0006;0.1682;0.2076;13.401;74.800
5026;2012-06-18 00:15:46;0.00;0.6;1.48;2.41;278.0;0.0006;0.0006;0.1682;0.2076;13.209;74.600
5027;2012-06-18 00:30:46;0.00;0.6;1.86;2.78;265.3;0.0006;0.0006;0.1682;0.2076;13.088;76.000
5028;2012-06-18 00:45:46;0.00;0.6;1.86;2.97;275.2;0.0006;0.0006;0.1682;0.2076;13.088;78.200
5029;2012-06-18 01:00:46;0.00;0.6;1.48;2.78;268.1;0.0006;0.0006;0.1682;0.2076;12.775;80.500
5030;2012-06-18 01:15:46;0.00;0.6;1.48;2.41;268.1;0.0006;0.0006;0.1682;0.2076;12.413;81.800
5031;2012-06-18 01:30:46;0.00;0.6;1.11;1.86;287.8;0.0006;0.0006;0.1682;0.2076;12.001;82.800
5032;2012-06-18 01:45:46;0.00;0.6;1.11;2.04;303.2;0.0006;0.0006;0.1682;0.2076;11.467;84.700
5033;2012-06-18 02:00:46;0.00;0.6;1.86;2.60;287.8;0.0006;0.0006;0.1682;0.2076;11.710;85.000
5034;2012-06-18 02:15:46;0.00;0.6;1.30;2.23;278.0;0.0006;0.0006;0.1676;0.2076;11.759;85.200
5035;2012-06-18 02:30:46;0.00;0.6;1.48;2.23;275.2;0.0006;0.0006;0.1676;0.2076;11.759;85.200
5036;2012-06-18 02:45:46;0.00;0.6;1.30;1.86;282.2;0.0006;0.0006;0.1676;0.2076;11.516;86.400
5037;2012-06-18 03:00:46;0.00;0.6;1.11;1.67;292.0;0.0006;0.0006;0.1676;0.2076;11.175;87.500
5038;2012-06-18 03:15:46;0.00;0.6;1.11;1.86;314.5;0.0006;0.0006;0.1676;0.2076;10.883;86.600
5039;2012-06-18 03:30:46;0.00;0.6;1.30;2.23;301.8;0.0006;0.0006;0.1676;0.2076;10.443;86.500
5040;2012-06-18 03:45:46;0.00;0.6;1.11;2.04;307.5;0.0006;0.0006;0.1676;0.2076;10.467;87.400
5041;2012-06-18 04:00:46;0.00;0.6;1.67;2.78;293.4;0.0006;0.0006;0.1670;0.2076;10.712;84.800
5042;2012-06-18 04:15:46;0.00;0.6;1.67;2.41;285.0;0.0006;0.0006;0.1670;0.2076;11.029;86.200
5043;2012-06-18 04:30:46;0.00;4.4;1.11;1.67;290.6;0.0006;0.0006;0.1670;0.2076;10.810;86.200
5044;2012-06-18 04:45:46;0.00;6.9;0.93;1.48;280.8;0.0031;0.0006;0.1670;0.2076;10.394;88.400
5045;2012-06-18 05:00:46;0.00;10.6;1.11;1.86;299.0;0.0067;0.0006;0.1670;0.2076;10.198;86.900
5046;2012-06-18 05:15:46;0.00;13.1;1.30;2.23;310.3;0.0092;0.0006;0.1670;0.2076;10.418;85.700
5047;2012-06-18 05:30:46;0.00;18.1;1.11;1.67;301.8;0.0140;0.0006;0.1670;0.2076;10.883;84.500
5048;2012-06-18 05:45:46;0.00;91.9;0.74;1.67;285.0;0.0323;0.0006;0.1670;0.2076;11.248;83.600
5049;2012-06-18 06:00:46;0.00;214.4;0.74;1.67;327.1;0.0677;0.0006;0.1664;0.2076;13.233;80.900
5050;2012-06-18 06:15:46;0.00;256.9;1.30;2.78;22.5;0.0873;0.0006;0.1664;0.2076;14.002;77.000
5051;2012-06-18 06:30:46;0.00;304.4;1.11;2.23;28.1;0.1080;0.0006;0.1664;0.2076;14.433;72.800
5052;2012-06-18 06:45:46;0.00;349.4;1.30;2.78;33.7;0.1288;0.0006;0.1664;0.2076;14.960;70.600
5053;2012-06-18 07:00:46;0.00;398.1;1.48;2.60;36.5;0.1508;0.0006;0.1664;0.2070;15.247;62.000
5054;2012-06-18 07:15:46;0.00;444.4;1.11;2.23;46.3;0.1740;0.0018;0.1659;0.2076;14.601;68.200
5055;2012-06-18 07:30:46;0.00;484.4;1.30;2.41;158.6;0.1923;0.0006;0.1659;0.2070;14.290;77.500
5056;2012-06-18 07:45:46;0.00;525.6;1.30;2.78;157.2;0.2130;0.0006;0.1653;0.2070;14.242;78.400
5057;2012-06-18 08:00:46;0.00;570.6;1.30;2.97;119.3;0.2325;0.0031;0.1647;0.2070;14.457;77.500
5058;2012-06-18 08:15:46;0.00;611.9;1.30;2.78;70.2;0.2570;0.0018;0.1642;0.2070;15.652;75.600
5059;2012-06-18 08:30:46;0.00;654.4;1.11;2.23;133.4;0.2777;0.0031;0.1636;0.2064;15.915;70.100
5060;2012-06-18 08:45:46;0.00;694.4;1.48;2.78;157.2;0.2960;0.0031;0.1630;0.2064;16.320;74.400
5061;2012-06-18 09:00:46;0.00;723.1;1.67;2.97;144.6;0.3119;0.0067;0.1624;0.2064;16.368;73.000
5062;2012-06-18 09:15:46;0.00;750.6;2.04;3.53;164.3;0.3265;0.0140;0.1619;0.2064;17.058;71.200
5063;2012-06-18 09:30:46;0.00;779.4;2.04;3.15;195.1;0.3412;0.0104;0.1607;0.2059;17.748;74.700
5064;2012-06-18 09:45:46;0.00;811.9;2.41;3.71;176.9;0.3571;0.0153;0.1602;0.2059;17.986;60.600
5065;2012-06-18 10:00:46;0.00;835.6;2.60;4.27;188.1;0.3680;0.0433;0.1590;0.2053;17.986;70.700
5066;2012-06-18 10:15:46;0.00;885.6;2.23;3.53;178.3;0.3925;0.0494;0.1584;0.2053;18.889;63.100
5067;2012-06-18 10:30:46;0.00;860.6;2.60;3.90;196.5;0.3815;0.0543;0.1573;0.2053;18.628;58.800
5068;2012-06-18 10:45:46;0.00;934.4;3.34;4.64;198.0;0.4132;0.0128;0.1562;0.2047;18.794;54.500
5069;2012-06-18 11:00:46;0.00;985.6;3.34;4.82;186.7;0.4340;0.0055;0.1550;0.2047;19.222;50.800
5070;2012-06-18 11:15:46;0.00;1,036.9;3.34;5.01;171.3;0.4535;0.0092;0.1539;0.2047;19.413;53.500
5071;2012-06-18 11:30:46;0.00;816.9;2.41;4.27;171.3;0.3693;0.0092;0.1527;0.2041;18.842;50.700
5072;2012-06-18 11:45:46;0.00;1,064.4;2.97;5.01;188.1;0.4608;0.0055;0.1522;0.2041;19.793;50.700
5073;2012-06-18 12:00:46;0.00;1,128.1;2.97;4.82;195.1;0.4901;0.0079;0.1504;0.2036;20.079;47.300
5074;2012-06-18 12:15:46;0.00;929.4;2.97;5.57;190.9;0.4059;0.0067;0.1493;0.2030;19.651;51.100
5075;2012-06-18 12:30:46;0.00;1,269.4;2.04;4.08;188.1;0.5377;0.0079;0.1487;0.2030;19.460;49.200
5076;2012-06-18 12:45:46;0.00;428.1;1.48;3.15;179.7;0.1996;0.0031;0.1482;0.2030;19.888;48.700
5077;2012-06-18 13:00:46;0.00;389.4;1.48;2.60;162.9;0.1788;0.0031;0.1482;0.2024;19.508;46.300
5078;2012-06-18 13:15:46;0.00;990.6;2.04;3.15;192.3;0.1398;0.0055;0.1476;0.2024;19.770;52.700
5079;2012-06-18 13:30:46;0.00;1,123.1;1.67;3.34;183.9;0.4803;0.0067;0.1470;0.2024;21.032;43.500
5080;2012-06-18 13:45:46;0.00;298.1;2.60;3.53;193.7;0.1373;0.0006;0.1459;0.2019;19.270;48.200
5081;2012-06-18 14:00:46;0.00;294.4;2.23;3.71;195.1;0.1385;0.0018;0.1459;0.2019;19.365;46.700
5082;2012-06-18 14:15:46;0.00;1,023.1;2.60;4.08;193.7;0.4486;0.0055;0.1453;0.2019;21.461;46.700
5083;2012-06-18 14:30:46;0.00;911.9;2.78;4.64;183.9;0.4010;0.0079;0.1447;0.2019;20.627;49.300
5084;2012-06-18 14:45:46;0.00;178.1;2.41;3.90;178.3;0.0897;0.0006;0.1442;0.2013;20.436;43.300
5085;2012-06-18 15:00:46;0.00;213.1;1.86;3.90;206.4;0.0995;0.0006;0.1436;0.2013;19.508;47.600
5086;2012-06-18 15:15:46;0.00;199.4;2.60;4.45;205.0;0.0934;0.0006;0.1436;0.2013;19.175;50.200
5087;2012-06-18 15:30:46;0.00;599.4;2.41;3.71;207.8;0.2631;0.0006;0.1430;0.2013;20.960;44.000
5088;2012-06-18 15:45:46;0.00;339.4;2.04;3.34;198.0;0.1605;0.0006;0.1424;0.2007;21.151;46.800
5089;2012-06-18 16:00:46;0.00;301.9;1.86;2.97;193.7;0.1434;0.0006;0.1424;0.2007;20.746;43.200
5090;2012-06-18 16:15:46;0.00;660.6;1.67;2.97;196.5;0.2802;0.0006;0.1419;0.2007;20.531;49.000
5091;2012-06-18 16:30:46;0.00;644.4;2.04;3.34;189.5;0.2740;0.0006;0.1413;0.2007;20.889;46.500
5092;2012-06-18 16:45:46;0.00;596.9;1.48;2.60;185.3;0.2472;0.0006;0.1413;0.2007;21.127;40.900
5093;2012-06-18 17:00:46;0.00;424.4;1.67;2.78;192.3;0.1764;0.0006;0.1407;0.2001;20.365;43.600
5094;2012-06-18 17:15:46;0.00;526.9;1.11;2.41;198.0;0.2130;0.0006;0.1407;0.2001;21.008;42.300
5095;2012-06-18 17:30:46;0.00;511.9;1.11;2.04;189.5;0.2069;0.0006;0.1407;0.2001;21.008;43.700
5096;2012-06-18 17:45:46;0.00;253.1;1.30;2.23;188.1;0.1068;0.0006;0.1402;0.2001;20.079;48.300
5097;2012-06-18 18:00:46;0.00;170.6;1.11;2.04;203.6;0.0824;0.0006;0.1402;0.2001;19.746;44.600
5098;2012-06-18 18:15:46;0.00;126.9;0.74;1.48;207.8;0.0616;0.0006;0.1402;0.2001;19.365;50.700
5099;2012-06-18 18:30:46;0.00;86.9;0.56;1.48;217.6;0.0397;0.0006;0.1396;0.2001;19.413;46.400
5100;2012-06-18 18:45:46;0.00;68.1;0.74;2.41;244.3;0.0311;0.0006;0.1396;0.2001;18.343;56.900
5101;2012-06-18 19:00:46;0.00;49.4;1.48;2.41;242.9;0.0201;0.0006;0.1396;0.2001;17.653;61.700
5102;2012-06-18 19:15:46;0.00;30.6;1.30;2.41;248.5;0.0116;0.0006;0.1396;0.2001;17.915;60.400
5103;2012-06-18 19:30:46;0.00;8.1;0.56;1.48;255.5;0.0031;0.0006;0.1396;0.2001;17.296;61.500
5104;2012-06-18 19:45:46;0.00;1.9;0.56;1.30;254.1;0.0006;0.0006;0.1396;0.2001;16.987;64.600
5105;2012-06-18 20:00:46;0.00;0.6;0.74;1.67;255.5;0.0006;0.0006;0.1396;0.2001;16.796;65.200
5106;2012-06-18 20:15:46;0.00;0.6;0.93;1.48;262.5;0.0006;0.0006;0.1396;0.2001;16.606;66.800
5107;2012-06-18 20:30:46;0.00;0.6;1.86;2.97;227.4;0.0006;0.0006;0.1390;0.2001;16.225;69.500
5108;2012-06-18 20:45:46;0.00;0.6;2.60;6.12;217.6;0.0006;0.0006;0.1390;0.2001;15.509;73.300
5109;2012-06-18 21:00:46;2.00;0.6;4.08;8.35;237.3;0.0006;0.0006;0.1390;0.2001;11.370;79.800
5110;2012-06-18 21:15:46;4.80;0.6;3.34;7.42;287.8;0.0006;0.0006;0.1390;0.2001;10.100;86.800
5111;2012-06-18 21:30:46;4.20;0.6;1.30;3.53;313.1;0.0006;0.0006;0.1744;0.2001;9.903;91.700
5112;2012-06-18 21:45:46;3.20;0.6;1.11;3.90;352.4;0.0006;0.0006;0.2807;0.1996;9.534;91.900
5113;2012-06-18 22:00:46;3.60;0.6;0.93;3.34;335.5;0.0006;0.0006;0.3630;0.2001;9.435;92.700
5114;2012-06-18 22:15:46;1.80;0.6;1.30;3.71;355.2;0.0006;0.0006;0.3635;0.2001;9.262;93.600
5115;2012-06-18 22:30:46;1.00;0.6;2.04;4.64;355.2;0.0006;0.0006;0.3590;0.2001;9.534;91.100
5116;2012-06-18 22:45:46;0.60;0.6;2.04;5.01;355.2;0.0006;0.0006;0.3561;0.2001;9.632;91.700
5117;2012-06-18 23:00:46;0.60;0.6;2.04;5.75;351.0;0.0006;0.0006;0.3555;0.2001;9.657;91.800
5118;2012-06-18 23:15:46;0.40;0.6;1.67;5.94;355.2;0.0006;0.0006;0.3550;0.2001;9.756;90.900
5119;2012-06-18 23:30:46;0.00;0.6;2.23;5.01;348.2;0.0006;0.0006;0.3510;0.2001;10.173;87.200
5120;2012-06-18 23:45:46;0.00;0.6;1.86;4.82;0.0;0.0006;0.0006;0.3470;0.2001;10.198;85.900
5121;2012-06-19 00:00:46;0.20;0.6;0.93;3.53;248.5;0.0006;0.0006;0.3441;0.2001;9.262;89.800
5122;2012-06-19 00:15:46;0.00;0.6;1.30;2.60;271.0;0.0006;0.0006;0.3413;0.2001;8.941;92.300
5123;2012-06-19 00:30:46;0.00;0.6;1.11;2.41;304.7;0.0006;0.0006;0.3384;0.2001;9.015;91.700
5124;2012-06-19 00:45:46;0.00;0.6;1.67;2.60;287.8;0.0006;0.0006;0.3367;0.2001;9.952;85.300
5125;2012-06-19 01:00:46;0.00;0.6;1.30;2.60;286.4;0.0006;0.0006;0.3350;0.2001;10.051;84.300
5126;2012-06-19 01:15:46;0.00;0.6;1.30;2.04;315.9;0.0006;0.0006;0.3327;0.2001;9.089;89.500
5127;2012-06-19 01:30:46;0.00;0.6;0.74;2.41;342.6;0.0006;0.0006;0.3315;0.2001;9.879;85.200
5128;2012-06-19 01:45:46;0.00;0.6;1.11;3.15;338.3;0.0006;0.0006;0.3298;0.2001;10.956;79.500
5129;2012-06-19 02:00:46;0.00;0.6;1.30;2.60;317.3;0.0006;0.0006;0.3287;0.2001;10.785;79.700
5130;2012-06-19 02:15:46;0.00;0.6;1.67;2.78;285.0;0.0006;0.0006;0.3275;0.2001;11.151;77.300
5131;2012-06-19 02:30:46;0.00;0.6;1.67;3.53;282.2;0.0006;0.0006;0.3264;0.2001;10.810;77.900
5132;2012-06-19 02:45:46;0.00;0.6;1.48;2.78;292.0;0.0006;0.0006;0.3253;0.2001;11.321;73.700
5133;2012-06-19 03:00:46;0.00;0.6;1.48;2.41;306.1;0.0006;0.0006;0.3241;0.2001;10.980;77.200
5134;2012-06-19 03:15:46;0.00;0.6;1.67;2.97;282.2;0.0006;0.0006;0.3230;0.2001;11.516;75.000
5135;2012-06-19 03:30:46;0.00;0.6;1.86;2.60;283.6;0.0006;0.0006;0.3218;0.2001;12.050;71.500
5136;2012-06-19 03:45:46;0.00;0.6;1.48;2.41;287.8;0.0006;0.0006;0.3213;0.2001;11.807;72.200
5137;2012-06-19 04:00:46;0.00;0.6;1.11;1.86;307.5;0.0006;0.0006;0.3201;0.2001;10.320;80.900
5138;2012-06-19 04:15:46;0.00;0.6;1.11;1.86;329.9;0.0006;0.0006;0.3195;0.2007;11.224;77.000
5139;2012-06-19 04:30:46;0.00;3.1;1.30;2.23;314.5;0.0006;0.0006;0.3184;0.2007;11.029;78.400
5140;2012-06-19 04:45:46;0.00;10.6;0.93;2.04;317.3;0.0043;0.0006;0.3178;0.2007;11.273;76.600
5141;2012-06-19 05:00:46;0.00;15.6;0.93;2.04;335.5;0.0079;0.0006;0.3173;0.2007;12.098;71.500
5142;2012-06-19 05:15:46;0.00;20.6;1.30;2.41;306.1;0.0116;0.0006;0.3161;0.2007;11.832;71.800
5143;2012-06-19 05:30:46;0.00;23.1;1.11;2.04;311.7;0.0153;0.0006;0.3155;0.2007;11.759;72.700
5144;2012-06-19 05:45:46;0.00;75.6;1.30;2.04;303.2;0.0311;0.0006;0.3150;0.2013;12.654;69.600
5145;2012-06-19 06:00:46;0.00;193.1;0.56;0.93;292.0;0.0629;0.0006;0.3144;0.2013;14.290;72.800
5146;2012-06-19 06:15:46;0.00;239.4;0.19;0.93;292.0;0.0824;0.0006;0.3138;0.2013;15.461;66.300
5147;2012-06-19 06:30:46;0.00;284.4;0.56;1.48;324.3;0.1019;0.0006;0.3127;0.2013;16.153;64.800
5148;2012-06-19 06:45:46;0.00;328.1;0.74;1.48;0.0;0.1227;0.0006;0.3121;0.2013;15.915;73.300
5149;2012-06-19 07:00:46;0.00;374.4;1.11;2.41;11.2;0.1434;0.0006;0.3115;0.2013;16.272;68.200
5150;2012-06-19 07:15:46;0.00;421.9;1.48;2.97;22.5;0.1666;0.0006;0.3110;0.2013;16.773;64.400
5151;2012-06-19 07:30:46;0.00;464.4;0.93;2.04;43.5;0.1874;0.0031;0.3104;0.2013;16.201;70.900
5152;2012-06-19 07:45:46;0.00;505.6;0.74;1.48;162.9;0.2081;0.0018;0.3098;0.2013;16.010;72.600
5153;2012-06-19 08:00:46;0.00;550.6;0.93;2.41;134.8;0.2289;0.0043;0.3093;0.2019;16.677;68.700
5154;2012-06-19 08:15:46;0.00;589.4;1.11;2.23;127.8;0.2509;0.0079;0.3081;0.2019;16.606;68.300
5155;2012-06-19 08:30:46;0.00;626.9;1.48;2.41;124.9;0.2692;0.0018;0.3075;0.2019;16.487;67.300
5156;2012-06-19 08:45:46;0.00;668.1;1.11;2.41;110.9;0.2887;0.0079;0.3064;0.2013;17.463;66.600
5157;2012-06-19 09:00:46;0.00;704.4;1.30;2.41;155.8;0.3082;0.0031;0.3058;0.2013;17.082;66.800
5158;2012-06-19 09:15:46;0.00;739.4;1.11;2.04;154.4;0.3253;0.0128;0.3047;0.2013;17.653;64.600
5159;2012-06-19 09:30:46;0.00;769.4;1.48;3.53;162.9;0.3412;0.0262;0.3035;0.2013;17.796;61.700
5160;2012-06-19 09:45:46;0.00;795.6;2.60;3.90;178.3;0.3534;0.0165;0.3024;0.2013;17.510;66.500
5161;2012-06-19 10:00:46;0.00;836.9;2.23;3.71;181.1;0.3754;0.0250;0.3018;0.2013;18.200;64.500
5162;2012-06-19 10:15:46;0.00;868.1;2.04;3.90;179.7;0.3900;0.0470;0.3007;0.2013;18.771;63.900
5163;2012-06-19 10:30:46;0.00;890.6;2.41;4.08;181.1;0.3998;0.0067;0.2995;0.2013;18.557;67.200
5164;2012-06-19 10:45:46;0.00;933.1;1.86;3.53;186.7;0.4181;0.0043;0.2984;0.2007;18.913;66.800
5165;2012-06-19 11:00:46;0.00;944.4;1.48;2.78;176.9;0.4230;0.0067;0.2973;0.2007;19.651;67.300
5166;2012-06-19 11:15:46;0.00;959.4;1.67;2.60;146.0;0.4291;0.0092;0.2961;0.2007;19.603;69.500
